2018-01-05 09:01:10,23.9
2018-01-05 09:01:20,16.2
2018-01-05 09:01:30,21.7
2018-01-05 09:01:40,19.8
2018-01-05 09:01:50,27.4
2018-01-05 09:02:00,23.9
2018-01-05 09:02:10,23.4
2018-01-05 09:02:20,9.3
2018-01-05 09:02:30,3.6
2018-01-05 09:02:40,17.8
2018-01-05 09:02:50,24.7
2018-01-05 09:03:00,23.0
2018-01-05 09:03:10,11.6
2018-01-05 09:03:20,10.1
2018-01-05 09:03:30,10.4
2018-01-05 09:03:40,17.8
2018-01-05 09:03:50,18.2
2018-01-05 09:04:00,17.7
2018-01-05 09:04:10,17.3
2018-01-05 09:04:20,22.9
2018-01-05 09:04:30,16.0
2018-01-05 09:04:40,7.7
2018-01-05 09:04:50,18.3
2018-01-05 09:05:00,10.8
2018-01-05 09:05:10,12.7
2018-01-05 09:05:20,11.8
2018-01-05 09:05:30,11.2
2018-01-05 09:05:40,13.6
2018-01-05 09:05:50,18.0
2018-01-05 09:06:00,9.8
2018-01-05 09:06:10,10.3
2018-01-05 09:06:20,-1.7
2018-01-05 09:06:30,-4.3
2018-01-05 09:06:40,-5.2
2018-01-05 09:06:50,-5.4
2018-01-05 09:07:00,-1.8
2018-01-05 09:07:10,-6.7
2018-01-05 09:07:20,-7.1
2018-01-05 09:07:30,-11.3
2018-01-05 09:07:40,-6.7
2018-01-05 09:07:50,-17.5
2018-01-05 09:08:00,-11.5
2018-01-05 09:08:10,0.9
2018-01-05 09:08:20,-0.6
2018-01-05 09:08:30,-6.4
2018-01-05 09:08:40,-7.4
2018-01-05 09:08:50,-8.7
2018-01-05 09:09:00,-0.4
2018-01-05 09:09:10,-7.9
2018-01-05 09:09:20,-9.3
2018-01-05 09:09:30,-2.5
2018-01-05 09:09:40,-4.6
2018-01-05 09:09:50,2.3
2018-01-05 09:10:00,3.0
2018-01-05 09:10:10,-0.1
2018-01-05 09:10:20,-6.8
2018-01-05 09:10:30,5.8
2018-01-05 09:10:40,2.6
2018-01-05 09:10:50,11.7
2018-01-05 09:11:00,7.1
2018-01-05 09:11:10,-4.7
2018-01-05 09:11:20,-0.9
2018-01-05 09:11:30,-7.7
2018-01-05 09:11:40,-5.5
2018-01-05 09:11:50,-5.8
2018-01-05 09:12:00,3.5
2018-01-05 09:12:10,4.8
2018-01-05 09:12:20,-11.8
2018-01-05 09:12:30,-16.4
2018-01-05 09:12:40,-6.2
2018-01-05 09:12:50,-8.8
2018-01-05 09:13:00,-0.9
2018-01-05 09:13:10,3.6
2018-01-05 09:13:20,-3.1
2018-01-05 09:13:30,-8.8
2018-01-05 09:13:40,6.7
2018-01-05 09:13:50,20.0
2018-01-05 09:14:00,16.6
2018-01-05 09:14:10,0.2
2018-01-05 09:14:20,-11.9
2018-01-05 09:14:30,-9.8
2018-01-05 09:14:40,-4.4
2018-01-05 09:14:50,-0.1
2018-01-05 09:15:00,7.5
2018-01-05 09:15:10,-2.6
2018-01-05 09:15:20,-8.1
2018-01-05 09:15:30,-8.0
2018-01-05 09:15:40,-14.5
2018-01-05 09:15:50,-12.8
2018-01-05 09:16:00,-9.8
2018-01-05 09:16:10,-7.5
2018-01-05 09:16:20,-7.5
2018-01-05 09:16:30,-14.7
2018-01-05 09:16:40,-18.4
2018-01-05 09:16:50,-6.1
2018-01-05 09:17:00,11.0
2018-01-05 09:17:10,5.1
2018-01-05 09:17:20,9.5
2018-01-05 09:17:30,9.4
2018-01-05 09:17:40,1.7
2018-01-05 09:17:50,0.4
2018-01-05 09:18:00,4.0
2018-01-05 09:18:10,3.4
2018-01-05 09:18:20,-11.0
2018-01-05 09:18:30,-7.7
2018-01-05 09:18:40,2.0
2018-01-05 09:18:50,28.0
2018-01-05 09:19:00,12.6
2018-01-05 09:19:10,15.4
2018-01-05 09:19:20,19.3
2018-01-05 09:19:30,15.4
2018-01-05 09:19:40,8.9
2018-01-05 09:19:50,13.8
2018-01-05 09:20:00,10.6
2018-01-05 09:20:10,6.5
2018-01-05 09:20:20,13.3
2018-01-05 09:20:30,8.1
2018-01-05 09:20:40,8.6
2018-01-05 09:20:50,2.3
2018-01-05 09:21:00,-5.3
2018-01-05 09:21:10,-7.7
2018-01-05 09:21:20,2.7
2018-01-05 09:21:30,10.6
2018-01-05 09:21:40,1.5
2018-01-05 09:21:50,-6.8
2018-01-05 09:22:00,2.3
2018-01-05 09:22:10,3.9
2018-01-05 09:22:20,-9.1
2018-01-05 09:22:30,-13.5
2018-01-05 09:22:40,-11.9
2018-01-05 09:22:50,-10.2
2018-01-05 09:23:00,-11.3
2018-01-05 09:23:10,-5.6
2018-01-05 09:23:20,2.3
2018-01-05 09:23:30,15.4
2018-01-05 09:23:40,17.5
2018-01-05 09:23:50,-6.3
2018-01-05 09:24:00,-23.3
2018-01-05 09:24:10,-26.0
2018-01-05 09:24:20,-18.2
2018-01-05 09:24:30,-16.2
2018-01-05 09:24:40,-16.8
2018-01-05 09:24:50,-10.2
2018-01-05 09:25:00,-3.1
2018-01-05 09:25:10,-8.0
2018-01-05 09:25:20,-14.9
2018-01-05 09:25:30,-24.9
2018-01-05 09:25:40,-18.3
2018-01-05 09:25:50,-10.2
2018-01-05 09:26:00,-4.3
2018-01-05 09:26:10,11.3
2018-01-05 09:26:20,-0.4
2018-01-05 09:26:30,-11.5
2018-01-05 09:26:40,-18.9
2018-01-05 09:26:50,-13.8
2018-01-05 09:27:00,-16.8
2018-01-05 09:27:10,-22.3
2018-01-05 09:27:20,-20.7
2018-01-05 09:27:30,-9.1
2018-01-05 09:27:40,-7.2
2018-01-05 09:27:50,-2.9
2018-01-05 09:28:00,-4.8
2018-01-05 09:28:10,-7.4
2018-01-05 09:28:20,-5.1
2018-01-05 09:28:30,-14.0
2018-01-05 09:28:40,-3.4
2018-01-05 09:28:50,-10.8
2018-01-05 09:29:00,-15.9
2018-01-05 09:29:10,-5.6
2018-01-05 09:29:20,4.2
2018-01-05 09:29:30,-6.7
2018-01-05 09:29:40,0.5
2018-01-05 09:29:50,-5.0
2018-01-05 09:30:00,-0.6
2018-01-05 09:30:10,-2.1
2018-01-05 09:30:20,-9.2
2018-01-05 09:30:30,-2.4
2018-01-05 09:30:40,0.6
2018-01-05 09:30:50,3.6
2018-01-05 09:31:00,-14.8
2018-01-05 09:31:10,-15.5
2018-01-05 09:31:20,-21.1
2018-01-05 09:31:30,-26.3
2018-01-05 09:31:40,-14.9
2018-01-05 09:31:50,-13.7
2018-01-05 09:32:00,-4.4
2018-01-05 09:32:10,-6.1
2018-01-05 09:32:20,-6.8
2018-01-05 09:32:30,-10.6
2018-01-05 09:32:40,-16.6
2018-01-05 09:32:50,-8.5
2018-01-05 09:33:00,-13.1
2018-01-05 09:33:10,-7.7
2018-01-05 09:33:20,1.9
2018-01-05 09:33:30,5.6
2018-01-05 09:33:40,3.6
2018-01-05 09:33:50,8.9
2018-01-05 09:34:00,-2.1
2018-01-05 09:34:10,4.6
2018-01-05 09:34:20,3.3
2018-01-05 09:34:30,8.6
2018-01-05 09:34:40,14.3
2018-01-05 09:34:50,1.0
2018-01-05 09:35:00,7.3
2018-01-05 09:35:10,-10.7
2018-01-05 09:35:20,-16.4
2018-01-05 09:35:30,-8.3
2018-01-05 09:35:40,-0.1
2018-01-05 09:35:50,-7.4
2018-01-05 09:36:00,7.9
2018-01-05 09:36:10,7.9
2018-01-05 09:36:20,-1.2
2018-01-05 09:36:30,-5.4
2018-01-05 09:36:40,3.3
2018-01-05 09:36:50,13.7
2018-01-05 09:37:00,3.4
2018-01-05 09:37:10,4.2
2018-01-05 09:37:20,-4.2
2018-01-05 09:37:30,5.3
2018-01-05 09:37:40,11.7
2018-01-05 09:37:50,-1.8
2018-01-05 09:38:00,-1.2
2018-01-05 09:38:10,6.1
2018-01-05 09:38:20,1.9
2018-01-05 09:38:30,0.4
2018-01-05 09:38:40,5.7
2018-01-05 09:38:50,5.1
2018-01-05 09:39:00,-1.1
2018-01-05 09:39:10,4.4
2018-01-05 09:39:20,0.0
2018-01-05 09:39:30,5.1
2018-01-05 09:39:40,7.0
2018-01-05 09:39:50,15.5
2018-01-05 09:40:00,16.8
2018-01-05 09:40:10,6.4
2018-01-05 09:40:20,-13.5
2018-01-05 09:40:30,-2.8
2018-01-05 09:40:40,1.6
2018-01-05 09:40:50,18.3
2018-01-05 09:41:00,14.5
2018-01-05 09:41:10,9.5
2018-01-05 09:41:20,18.3
2018-01-05 09:41:30,26.0
2018-01-05 09:41:40,9.2
2018-01-05 09:41:50,6.2
2018-01-05 09:42:00,4.3
2018-01-05 09:42:10,16.9
2018-01-05 09:42:20,22.3
2018-01-05 09:42:30,23.4
2018-01-05 09:42:40,18.4
2018-01-05 09:42:50,20.1
2018-01-05 09:43:00,22.2
2018-01-05 09:43:10,6.1
2018-01-05 09:43:20,-0.4
2018-01-05 09:43:30,-2.0
2018-01-05 09:43:40,5.7
2018-01-05 09:43:50,1.4
2018-01-05 09:44:00,3.0
2018-01-05 09:44:10,9.1
2018-01-05 09:44:20,13.3
2018-01-05 09:44:30,13.2
2018-01-05 09:44:40,14.5
2018-01-05 09:44:50,12.9
2018-01-05 09:45:00,-11.5
2018-01-05 09:45:10,8.4
2018-01-05 09:45:20,7.1
2018-01-05 09:45:30,-1.9
2018-01-05 09:45:40,-4.5
2018-01-05 09:45:50,-1.8
2018-01-05 09:46:00,9.2
2018-01-05 09:46:10,11.9
2018-01-05 09:46:20,9.3
2018-01-05 09:46:30,-0.2
2018-01-05 09:46:40,5.0
2018-01-05 09:46:50,3.5
2018-01-05 09:47:00,0.7
2018-01-05 09:47:10,-2.5
2018-01-05 09:47:20,-2.6
2018-01-05 09:47:30,-2.6
2018-01-05 09:47:40,-0.3
2018-01-05 09:47:50,-2.7
2018-01-05 09:48:00,-9.2
2018-01-05 09:48:10,-8.0
2018-01-05 09:48:20,-12.5
2018-01-05 09:48:30,0.9
2018-01-05 09:48:40,-6.1
2018-01-05 09:48:50,-7.9
2018-01-05 09:49:00,-12.7
2018-01-05 09:49:10,-6.6
2018-01-05 09:49:20,-7.4
2018-01-05 09:49:30,-10.4
2018-01-05 09:49:40,-12.5
2018-01-05 09:49:50,-12.0
2018-01-05 09:50:00,-10.3
2018-01-05 09:50:10,-16.0
2018-01-05 09:50:20,-15.7
2018-01-05 09:50:30,-10.1
2018-01-05 09:50:40,-8.6
2018-01-05 09:50:50,-7.7
2018-01-05 09:51:00,-5.6
2018-01-05 09:51:10,-0.9
2018-01-05 09:51:20,-10.2
2018-01-05 09:51:30,-7.2
2018-01-05 09:51:40,-2.6
2018-01-05 09:51:50,-2.6
2018-01-05 09:52:00,-0.7
2018-01-05 09:52:10,2.3
2018-01-05 09:52:20,-4.1
2018-01-05 09:52:30,-3.1
2018-01-05 09:52:40,-14.7
2018-01-05 09:52:50,-1.8
2018-01-05 09:53:00,4.1
2018-01-05 09:53:10,8.9
2018-01-05 09:53:20,3.2
2018-01-05 09:53:30,-8.1
2018-01-05 09:53:40,-14.9
2018-01-05 09:53:50,-1.0
2018-01-05 09:54:00,1.6
2018-01-05 09:54:10,5.0
2018-01-05 09:54:20,-3.2
2018-01-05 09:54:30,0.8
2018-01-05 09:54:40,6.9
2018-01-05 09:54:50,8.6
2018-01-05 09:55:00,5.4
2018-01-05 09:55:10,0.1
2018-01-05 09:55:20,-6.4
2018-01-05 09:55:30,-8.3
2018-01-05 09:55:40,-4.5
2018-01-05 09:55:50,4.5
2018-01-05 09:56:00,11.2
2018-01-05 09:56:10,7.9
2018-01-05 09:56:20,1.2
2018-01-05 09:56:30,-4.6
2018-01-05 09:56:40,1.9
2018-01-05 09:56:50,1.0
2018-01-05 09:57:00,-0.6
2018-01-05 09:57:10,-1.5
2018-01-05 09:57:20,-5.0
2018-01-05 09:57:30,-12.5
2018-01-05 09:57:40,-22.7
2018-01-05 09:57:50,-9.8
2018-01-05 09:58:00,-1.5
2018-01-05 09:58:10,1.7
2018-01-05 09:58:20,-14.3
2018-01-05 09:58:30,-8.9
2018-01-05 09:58:40,-13.6
2018-01-05 09:58:50,-11.0
2018-01-05 09:59:00,-20.9
2018-01-05 09:59:10,-15.6
2018-01-05 09:59:20,-22.9
2018-01-05 09:59:30,-26.4
2018-01-05 09:59:40,-7.9
2018-01-05 09:59:50,5.7
2018-01-05 10:00:00,-1.6
2018-01-05 10:00:10,-12.1
2018-01-05 10:00:20,-11.9
2018-01-05 10:00:30,-12.4
2018-01-05 10:00:40,-10.6
2018-01-05 10:00:50,-12.4
2018-01-05 10:01:00,-2.9
2018-01-05 10:01:10,1.4
2018-01-05 10:01:20,-3.5
2018-01-05 10:01:30,-14.7
2018-01-05 10:01:40,-8.9
2018-01-05 10:01:50,-5.3
2018-01-05 10:02:00,4.2
2018-01-05 10:02:10,-4.5
2018-01-05 10:02:20,-15.8
2018-01-05 10:02:30,-19.8
2018-01-05 10:02:40,-11.8
2018-01-05 10:02:50,-1.4
2018-01-05 10:03:00,-0.8
2018-01-05 10:03:10,-9.0
2018-01-05 10:03:20,-11.4
2018-01-05 10:03:30,-8.9
2018-01-05 10:03:40,-2.2
2018-01-05 10:03:50,1.1
2018-01-05 10:04:00,2.1
2018-01-05 10:04:10,-0.4
2018-01-05 10:04:20,-1.9
2018-01-05 10:04:30,-4.6
2018-01-05 10:04:40,0.3
2018-01-05 10:04:50,1.8
2018-01-05 10:05:00,2.6
2018-01-05 10:05:10,-8.7
2018-01-05 10:05:20,-10.5
2018-01-05 10:05:30,-8.7
2018-01-05 10:05:40,-23.3
2018-01-05 10:05:50,-18.1
2018-01-05 10:06:00,-25.4
2018-01-05 10:06:10,-9.8
2018-01-05 10:06:20,0.6
2018-01-05 10:06:30,-10.5
2018-01-05 10:06:40,-1.9
2018-01-05 10:06:50,4.8
2018-01-05 10:07:00,-1.9
2018-01-05 10:07:10,-4.1
2018-01-05 10:07:20,2.3
2018-01-05 10:07:30,4.3
2018-01-05 10:07:40,-3.8
2018-01-05 10:07:50,-6.1
2018-01-05 10:08:00,-0.8
2018-01-05 10:08:10,-5.4
2018-01-05 10:08:20,-4.6
2018-01-05 10:08:30,-2.7
2018-01-05 10:08:40,2.5
2018-01-05 10:08:50,-1.5
2018-01-05 10:09:00,14.6
2018-01-05 10:09:10,7.4
2018-01-05 10:09:20,8.5
2018-01-05 10:09:30,-3.8
2018-01-05 10:09:40,-2.6
2018-01-05 10:09:50,17.1
2018-01-05 10:10:00,15.4
2018-01-05 10:10:10,17.8
2018-01-05 10:10:20,18.8
2018-01-05 10:10:30,19.9
2018-01-05 10:10:40,13.5
2018-01-05 10:10:50,13.5
2018-01-05 10:11:00,-0.6
2018-01-05 10:11:10,-1.0
2018-01-05 10:11:20,-12.8
2018-01-05 10:11:30,-0.1
2018-01-05 10:11:40,8.8
2018-01-05 10:11:50,11.3
2018-01-05 10:12:00,18.3
2018-01-05 10:12:10,20.9
2018-01-05 10:12:20,25.2
2018-01-05 10:12:30,22.5
2018-01-05 10:12:40,25.9
2018-01-05 10:12:50,19.2
2018-01-05 10:13:00,16.2
2018-01-05 10:13:10,12.0
2018-01-05 10:13:20,13.8
2018-01-05 10:13:30,9.7
2018-01-05 10:13:40,8.0
2018-01-05 10:13:50,3.4
2018-01-05 10:14:00,20.6
2018-01-05 10:14:10,18.7
2018-01-05 10:14:20,6.4
2018-01-05 10:14:30,13.0
2018-01-05 10:14:40,13.6
2018-01-05 10:14:50,26.7
2018-01-05 10:15:00,0.8
2018-01-05 10:15:10,11.2
2018-01-05 10:15:20,9.7
2018-01-05 10:15:30,14.4
2018-01-05 10:15:40,8.2
2018-01-05 10:15:50,-1.7
2018-01-05 10:16:00,-10.3
2018-01-05 10:16:10,-6.8
2018-01-05 10:16:20,2.4
2018-01-05 10:16:30,-5.5
2018-01-05 10:16:40,5.5
2018-01-05 10:16:50,21.4
2018-01-05 10:17:00,25.6
2018-01-05 10:17:10,14.1
2018-01-05 10:17:20,14.9
2018-01-05 10:17:30,14.1
2018-01-05 10:17:40,15.2
2018-01-05 10:17:50,4.1
2018-01-05 10:18:00,14.2
2018-01-05 10:18:10,9.9
2018-01-05 10:18:20,3.9
2018-01-05 10:18:30,18.6
2018-01-05 10:18:40,26.3
2018-01-05 10:18:50,17.3
2018-01-05 10:19:00,7.7
2018-01-05 10:19:10,12.6
2018-01-05 10:19:20,9.7
2018-01-05 10:19:30,21.8
2018-01-05 10:19:40,18.6
2018-01-05 10:19:50,23.2
2018-01-05 10:20:00,19.5
2018-01-05 10:20:10,25.5
2018-01-05 10:20:20,20.4
2018-01-05 10:20:30,13.9
2018-01-05 10:20:40,16.5
2018-01-05 10:20:50,23.7
2018-01-05 10:21:00,25.0
2018-01-05 10:21:10,22.0
2018-01-05 10:21:20,19.9
2018-01-05 10:21:30,24.2
2018-01-05 10:21:40,24.2
2018-01-05 10:21:50,21.9
2018-01-05 10:22:00,11.8
2018-01-05 10:22:10,9.8
2018-01-05 10:22:20,9.5
2018-01-05 10:22:30,4.9
2018-01-05 10:22:40,7.9
2018-01-05 10:22:50,12.6
2018-01-05 10:23:00,18.4
2018-01-05 10:23:10,21.9
2018-01-05 10:23:20,21.6
2018-01-05 10:23:30,15.9
2018-01-05 10:23:40,26.0
2018-01-05 10:23:50,28.3
2018-01-05 10:24:00,27.1
2018-01-05 10:24:10,24.6
2018-01-05 10:24:20,20.7
2018-01-05 10:24:30,33.4
2018-01-05 10:24:40,27.8
2018-01-05 10:24:50,21.0
2018-01-05 10:25:00,12.4
2018-01-05 10:25:10,4.4
2018-01-05 10:25:20,5.8
2018-01-05 10:25:30,4.5
2018-01-05 10:25:40,14.2
2018-01-05 10:25:50,18.9
2018-01-05 10:26:00,20.8
2018-01-05 10:26:10,12.2
2018-01-05 10:26:20,11.7
2018-01-05 10:26:30,4.4
2018-01-05 10:26:40,7.0
2018-01-05 10:26:50,13.0
2018-01-05 10:27:00,18.6
2018-01-05 10:27:10,12.2
2018-01-05 10:27:20,14.0
2018-01-05 10:27:30,15.4
2018-01-05 10:27:40,10.6
2018-01-05 10:27:50,13.2
2018-01-05 10:28:00,5.0
2018-01-05 10:28:10,16.1
2018-01-05 10:28:20,2.2
2018-01-05 10:28:30,-9.2
2018-01-05 10:28:40,-0.9
2018-01-05 10:28:50,9.1
2018-01-05 10:29:00,11.4
2018-01-05 10:29:10,12.1
2018-01-05 10:29:20,3.9
2018-01-05 10:29:30,4.0
2018-01-05 10:29:40,3.0
2018-01-05 10:29:50,15.8
2018-01-05 10:30:00,23.5
2018-01-05 10:30:10,11.6
2018-01-05 10:30:20,4.9
2018-01-05 10:30:30,4.2
2018-01-05 10:30:40,11.0
2018-01-05 10:30:50,16.2
2018-01-05 10:31:00,14.1
2018-01-05 10:31:10,3.4
2018-01-05 10:31:20,9.9
2018-01-05 10:31:30,1.4
2018-01-05 10:31:40,9.9
2018-01-05 10:31:50,16.8
2018-01-05 10:32:00,16.5
2018-01-05 10:32:10,4.1
2018-01-05 10:32:20,0.9
2018-01-05 10:32:30,1.5
2018-01-05 10:32:40,3.2
2018-01-05 10:32:50,13.8
2018-01-05 10:33:00,16.5
2018-01-05 10:33:10,13.1
2018-01-05 10:33:20,1.7
2018-01-05 10:33:30,-4.7
2018-01-05 10:33:40,-5.9
2018-01-05 10:33:50,5.9
2018-01-05 10:34:00,24.1
2018-01-05 10:34:10,18.7
2018-01-05 10:34:20,8.6
2018-01-05 10:34:30,8.1
2018-01-05 10:34:40,16.5
2018-01-05 10:34:50,13.9
2018-01-05 10:35:00,14.5
2018-01-05 10:35:10,18.9
2018-01-05 10:35:20,16.3
2018-01-05 10:35:30,15.6
2018-01-05 10:35:40,20.5
2018-01-05 10:35:50,17.6
2018-01-05 10:36:00,13.8
2018-01-05 10:36:10,10.1
2018-01-05 10:36:20,5.3
2018-01-05 10:36:30,4.9
2018-01-05 10:36:40,4.5
2018-01-05 10:36:50,7.4
2018-01-05 10:37:00,19.4
2018-01-05 10:37:10,20.0
2018-01-05 10:37:20,4.9
2018-01-05 10:37:30,6.1
2018-01-05 10:37:40,12.0
2018-01-05 10:37:50,20.8
2018-01-05 10:38:00,28.7
2018-01-05 10:38:10,31.5
2018-01-05 10:38:20,20.6
2018-01-05 10:38:30,15.4
2018-01-05 10:38:40,17.2
2018-01-05 10:38:50,19.1
2018-01-05 10:39:00,23.9
2018-01-05 10:39:10,24.1
2018-01-05 10:39:20,18.5
2018-01-05 10:39:30,15.8
2018-01-05 10:39:40,23.3
2018-01-05 10:39:50,20.6
2018-01-05 10:40:00,26.5
2018-01-05 10:40:10,24.4
2018-01-05 10:40:20,23.5
2018-01-05 10:40:30,24.0
2018-01-05 10:40:40,29.5
2018-01-05 10:40:50,29.1
2018-01-05 10:41:00,29.6
2018-01-05 10:41:10,26.0
2018-01-05 10:41:20,12.8
2018-01-05 10:41:30,10.8
2018-01-05 10:41:40,2.1
2018-01-05 10:41:50,13.7
2018-01-05 10:42:00,25.8
2018-01-05 10:42:10,20.4
2018-01-05 10:42:20,17.8
2018-01-05 10:42:30,28.5
2018-01-05 10:42:40,23.9
2018-01-05 10:42:50,17.1
2018-01-05 10:43:00,16.2
2018-01-05 10:43:10,17.0
2018-01-05 10:43:20,12.5
2018-01-05 10:43:30,1.8
2018-01-05 10:43:40,5.5
2018-01-05 10:43:50,18.3
2018-01-05 10:44:00,16.8
2018-01-05 10:44:10,18.4
2018-01-05 10:44:20,15.8
2018-01-05 10:44:30,17.7
2018-01-05 10:44:40,23.6
2018-01-05 10:44:50,30.1
2018-01-05 10:45:00,19.5
2018-01-05 10:45:10,5.9
2018-01-05 10:45:20,3.6
2018-01-05 10:45:30,-0.8
2018-01-05 10:45:40,4.5
2018-01-05 10:45:50,0.4
2018-01-05 10:46:00,-0.3
2018-01-05 10:46:10,8.9
2018-01-05 10:46:20,9.2
2018-01-05 10:46:30,19.2
2018-01-05 10:46:40,29.5
2018-01-05 10:46:50,34.4
2018-01-05 10:47:00,22.8
2018-01-05 10:47:10,23.1
2018-01-05 10:47:20,15.9
2018-01-05 10:47:30,19.3
2018-01-05 10:47:40,16.9
2018-01-05 10:47:50,24.2
2018-01-05 10:48:00,12.5
2018-01-05 10:48:10,-5.6
2018-01-05 10:48:20,-2.3
2018-01-05 10:48:30,0.7
2018-01-05 10:48:40,10.3
2018-01-05 10:48:50,11.8
2018-01-05 10:49:00,8.2
2018-01-05 10:49:10,4.2
2018-01-05 10:49:20,10.5
2018-01-05 10:49:30,8.8
2018-01-05 10:49:40,12.8
2018-01-05 10:49:50,21.7
2018-01-05 10:50:00,16.3
2018-01-05 10:50:10,24.0
2018-01-05 10:50:20,11.7
2018-01-05 10:50:30,15.2
2018-01-05 10:50:40,26.8
2018-01-05 10:50:50,19.1
2018-01-05 10:51:00,11.1
2018-01-05 10:51:10,11.7
2018-01-05 10:51:20,13.5
2018-01-05 10:51:30,11.4
2018-01-05 10:51:40,12.2
2018-01-05 10:51:50,15.7
2018-01-05 10:52:00,23.6
2018-01-05 10:52:10,10.0
2018-01-05 10:52:20,17.4
2018-01-05 10:52:30,13.1
2018-01-05 10:52:40,18.2
2018-01-05 10:52:50,23.0
2018-01-05 10:53:00,33.0
2018-01-05 10:53:10,27.0
2018-01-05 10:53:20,27.7
2018-01-05 10:53:30,20.7
2018-01-05 10:53:40,13.6
2018-01-05 10:53:50,5.7
2018-01-05 10:54:00,0.3
2018-01-05 10:54:10,8.7
2018-01-05 10:54:20,13.7
2018-01-05 10:54:30,12.4
2018-01-05 10:54:40,17.7
2018-01-05 10:54:50,31.2
2018-01-05 10:55:00,23.1
2018-01-05 10:55:10,9.6
2018-01-05 10:55:20,12.5
2018-01-05 10:55:30,13.1
2018-01-05 10:55:40,16.5
2018-01-05 10:55:50,9.6
2018-01-05 10:56:00,6.2
2018-01-05 10:56:10,7.2
2018-01-05 10:56:20,2.5
2018-01-05 10:56:30,-0.9
2018-01-05 10:56:40,12.8
2018-01-05 10:56:50,17.8
2018-01-05 10:57:00,21.4
2018-01-05 10:57:10,7.3
2018-01-05 10:57:20,-4.2
2018-01-05 10:57:30,2.6
2018-01-05 10:57:40,8.9
2018-01-05 10:57:50,6.7
2018-01-05 10:58:00,4.1
2018-01-05 10:58:10,-8.4
2018-01-05 10:58:20,-13.0
2018-01-05 10:58:30,-4.9
2018-01-05 10:58:40,5.0
2018-01-05 10:58:50,6.7
2018-01-05 10:59:00,15.4
2018-01-05 10:59:10,14.0
2018-01-05 10:59:20,3.4
2018-01-05 10:59:30,-9.9
2018-01-05 10:59:40,-25.8
2018-01-05 10:59:50,-29.9
2018-01-05 11:00:00,-25.0
2018-01-05 11:00:10,-8.8
2018-01-05 11:00:20,-9.4
2018-01-05 11:00:30,-5.7
2018-01-05 11:00:40,-7.6
2018-01-05 11:00:50,-4.3
2018-01-05 11:01:00,1.1
2018-01-05 11:01:10,-10.0
2018-01-05 11:01:20,-18.9
2018-01-05 11:01:30,-26.5
2018-01-05 11:01:40,-23.0
2018-01-05 11:01:50,-21.6
2018-01-05 11:02:00,-27.4
2018-01-05 11:02:10,-17.1
2018-01-05 11:02:20,2.5
2018-01-05 11:02:30,-7.2
2018-01-05 11:02:40,-9.0
2018-01-05 11:02:50,-10.9
2018-01-05 11:03:00,-7.5
2018-01-05 11:03:10,-9.8
2018-01-05 11:03:20,-5.8
2018-01-05 11:03:30,8.3
2018-01-05 11:03:40,8.7
2018-01-05 11:03:50,-1.5
2018-01-05 11:04:00,-14.9
2018-01-05 11:04:10,-10.7
2018-01-05 11:04:20,-1.4
2018-01-05 11:04:30,-1.5
2018-01-05 11:04:40,1.8
2018-01-05 11:04:50,1.9
2018-01-05 11:05:00,2.9
2018-01-05 11:05:10,4.2
2018-01-05 11:05:20,4.4
2018-01-05 11:05:30,-7.5
2018-01-05 11:05:40,-17.1
2018-01-05 11:05:50,-2.8
2018-01-05 11:06:00,4.3
2018-01-05 11:06:10,5.7
2018-01-05 11:06:20,7.1
2018-01-05 11:06:30,16.8
2018-01-05 11:06:40,15.1
2018-01-05 11:06:50,7.8
2018-01-05 11:07:00,6.1
2018-01-05 11:07:10,5.6
2018-01-05 11:07:20,15.7
2018-01-05 11:07:30,10.0
2018-01-05 11:07:40,3.7
2018-01-05 11:07:50,6.4
2018-01-05 11:08:00,7.5
2018-01-05 11:08:10,-1.1
2018-01-05 11:08:20,-13.0
2018-01-05 11:08:30,-8.8
2018-01-05 11:08:40,-1.9
2018-01-05 11:08:50,7.0
2018-01-05 11:09:00,-3.5
2018-01-05 11:09:10,1.5
2018-01-05 11:09:20,-12.3
2018-01-05 11:09:30,-16.6
2018-01-05 11:09:40,-19.1
2018-01-05 11:09:50,-13.4
2018-01-05 11:10:00,-16.8
2018-01-05 11:10:10,-22.8
2018-01-05 11:10:20,-25.7
2018-01-05 11:10:30,-24.5
2018-01-05 11:10:40,-19.0
2018-01-05 11:10:50,-10.2
2018-01-05 11:11:00,7.4
2018-01-05 11:11:10,1.6
2018-01-05 11:11:20,-2.3
2018-01-05 11:11:30,-4.2
2018-01-05 11:11:40,4.6
2018-01-05 11:11:50,1.8
2018-01-05 11:12:00,-1.7
2018-01-05 11:12:10,0.2
2018-01-05 11:12:20,-0.4
2018-01-05 11:12:30,-5.0
2018-01-05 11:12:40,-17.8
2018-01-05 11:12:50,1.1
2018-01-05 11:13:00,1.9
2018-01-05 11:13:10,12.7
2018-01-05 11:13:20,11.9
2018-01-05 11:13:30,-0.1
2018-01-05 11:13:40,0.4
2018-01-05 11:13:50,5.5
2018-01-05 11:14:00,2.3
2018-01-05 11:14:10,-2.9
2018-01-05 11:14:20,-2.8
2018-01-05 11:14:30,-3.3
2018-01-05 11:14:40,4.0
2018-01-05 11:14:50,-5.9
2018-01-05 11:15:00,-12.6
2018-01-05 11:15:10,-10.8
