2017-01-12 08:57:40,31.0
2017-01-12 08:57:50,32.4
2017-01-12 08:58:00,26.8
2017-01-12 08:58:10,25.3
2017-01-12 08:58:20,21.9
2017-01-12 08:58:30,26.6
2017-01-12 08:58:40,24.3
2017-01-12 08:58:50,23.8
2017-01-12 08:59:00,27.5
2017-01-12 08:59:10,17.1
2017-01-12 08:59:20,25.9
2017-01-12 08:59:30,21.1
2017-01-12 08:59:40,10.4
2017-01-12 08:59:50,0.9
2017-01-12 09:00:00,-14.7
2017-01-12 09:00:10,-33.2
2017-01-12 09:00:20,-31.3
2017-01-12 09:00:30,-31.2
2017-01-12 09:00:40,-27.0
2017-01-12 09:00:50,-22.3
2017-01-12 09:01:00,-20.3
2017-01-12 09:01:10,-21.7
2017-01-12 09:01:20,-23.0
2017-01-12 09:01:30,-18.6
2017-01-12 09:01:40,-14.6
2017-01-12 09:01:50,-21.1
2017-01-12 09:02:00,-13.3
2017-01-12 09:02:10,-1.0
2017-01-12 09:02:20,5.6
2017-01-12 09:02:30,-0.9
2017-01-12 09:02:40,-14.0
2017-01-12 09:02:50,-18.5
2017-01-12 09:03:00,-9.1
2017-01-12 09:03:10,-4.7
2017-01-12 09:03:20,-9.6
2017-01-12 09:03:30,-14.8
2017-01-12 09:03:40,-26.7
2017-01-12 09:03:50,-24.0
2017-01-12 09:04:00,-17.6
2017-01-12 09:04:10,-9.8
2017-01-12 09:04:20,-5.6
2017-01-12 09:04:30,-13.0
2017-01-12 09:04:40,-17.9
2017-01-12 09:04:50,-18.6
2017-01-12 09:05:00,-14.8
2017-01-12 09:05:10,-3.1
2017-01-12 09:05:20,-18.3
2017-01-12 09:05:30,-25.4
2017-01-12 09:05:40,-24.0
2017-01-12 09:05:50,-20.0
2017-01-12 09:06:00,-12.7
2017-01-12 09:06:10,-6.9
2017-01-12 09:06:20,-5.8
2017-01-12 09:06:30,-1.4
2017-01-12 09:06:40,-1.3
2017-01-12 09:06:50,-10.5
2017-01-12 09:07:00,-11.4
2017-01-12 09:07:10,7.1
2017-01-12 09:07:20,7.1
2017-01-12 09:07:30,8.0
2017-01-12 09:07:40,2.1
2017-01-12 09:07:50,-1.7
2017-01-12 09:08:00,-4.0
2017-01-12 09:08:10,2.9
2017-01-12 09:08:20,-0.6
2017-01-12 09:08:30,-1.3
2017-01-12 09:08:40,1.7
2017-01-12 09:08:50,6.1
2017-01-12 09:09:00,-10.3
2017-01-12 09:09:10,-15.5
2017-01-12 09:09:20,-13.5
2017-01-12 09:09:30,-8.5
2017-01-12 09:09:40,12.6
2017-01-12 09:09:50,22.4
2017-01-12 09:10:00,21.8
2017-01-12 09:10:10,19.5
2017-01-12 09:10:20,13.7
2017-01-12 09:10:30,9.0
2017-01-12 09:10:40,14.9
2017-01-12 09:10:50,18.8
2017-01-12 09:11:00,23.8
2017-01-12 09:11:10,12.1
2017-01-12 09:11:20,17.5
2017-01-12 09:11:30,13.3
2017-01-12 09:11:40,12.9
2017-01-12 09:11:50,9.4
2017-01-12 09:12:00,4.2
2017-01-12 09:12:10,0.3
2017-01-12 09:12:20,4.4
2017-01-12 09:12:30,12.8
2017-01-12 09:12:40,14.7
2017-01-12 09:12:50,18.1
2017-01-12 09:13:00,17.9
2017-01-12 09:13:10,14.4
2017-01-12 09:13:20,6.3
2017-01-12 09:13:30,7.0
2017-01-12 09:13:40,5.7
2017-01-12 09:13:50,8.9
2017-01-12 09:14:00,13.6
2017-01-12 09:14:10,13.4
2017-01-12 09:14:20,10.2
2017-01-12 09:14:30,7.8
2017-01-12 09:14:40,7.7
2017-01-12 09:14:50,4.9
2017-01-12 09:15:00,13.6
2017-01-12 09:15:10,10.5
2017-01-12 09:15:20,4.5
2017-01-12 09:15:30,-3.3
2017-01-12 09:15:40,-1.6
2017-01-12 09:15:50,-4.7
2017-01-12 09:16:00,-18.0
2017-01-12 09:16:10,-7.5
2017-01-12 09:16:20,-0.7
2017-01-12 09:16:30,-8.9
2017-01-12 09:16:40,-14.4
2017-01-12 09:16:50,-15.3
2017-01-12 09:17:00,-11.8
2017-01-12 09:17:10,-11.0
2017-01-12 09:17:20,-16.4
2017-01-12 09:17:30,-7.6
2017-01-12 09:17:40,10.1
2017-01-12 09:17:50,9.1
2017-01-12 09:18:00,1.8
2017-01-12 09:18:10,-3.7
2017-01-12 09:18:20,2.7
2017-01-12 09:18:30,10.4
2017-01-12 09:18:40,6.0
2017-01-12 09:18:50,9.1
2017-01-12 09:19:00,11.8
2017-01-12 09:19:10,2.8
2017-01-12 09:19:20,2.2
2017-01-12 09:19:30,0.2
2017-01-12 09:19:40,4.0
2017-01-12 09:19:50,14.1
2017-01-12 09:20:00,5.0
2017-01-12 09:20:10,5.4
2017-01-12 09:20:20,4.5
2017-01-12 09:20:30,12.2
2017-01-12 09:20:40,13.7
2017-01-12 09:20:50,20.8
2017-01-12 09:21:00,19.5
2017-01-12 09:21:10,8.7
2017-01-12 09:21:20,6.2
2017-01-12 09:21:30,6.8
2017-01-12 09:21:40,4.5
2017-01-12 09:21:50,10.8
2017-01-12 09:22:00,12.8
2017-01-12 09:22:10,8.3
2017-01-12 09:22:20,1.1
2017-01-12 09:22:30,1.8
2017-01-12 09:22:40,9.7
2017-01-12 09:22:50,8.9
2017-01-12 09:23:00,1.8
2017-01-12 09:23:10,-5.8
2017-01-12 09:23:20,-2.4
2017-01-12 09:23:30,9.5
2017-01-12 09:23:40,14.4
2017-01-12 09:23:50,25.8
2017-01-12 09:24:00,26.4
2017-01-12 09:24:10,17.4
2017-01-12 09:24:20,17.1
2017-01-12 09:24:30,15.5
2017-01-12 09:24:40,24.2
2017-01-12 09:24:50,17.5
2017-01-12 09:25:00,18.3
2017-01-12 09:25:10,17.9
2017-01-12 09:25:20,6.1
2017-01-12 09:25:30,3.7
2017-01-12 09:25:40,15.8
2017-01-12 09:25:50,19.6
2017-01-12 09:26:00,21.4
2017-01-12 09:26:10,18.7
2017-01-12 09:26:20,21.2
2017-01-12 09:26:30,26.6
2017-01-12 09:26:40,24.6
2017-01-12 09:26:50,27.1
2017-01-12 09:27:00,32.6
2017-01-12 09:27:10,30.3
2017-01-12 09:27:20,31.7
2017-01-12 09:27:30,25.1
2017-01-12 09:27:40,23.3
2017-01-12 09:27:50,24.4
2017-01-12 09:28:00,17.8
2017-01-12 09:28:10,24.7
2017-01-12 09:28:20,25.2
2017-01-12 09:28:30,22.3
2017-01-12 09:28:40,21.6
2017-01-12 09:28:50,23.3
2017-01-12 09:29:00,27.3
2017-01-12 09:29:10,21.1
2017-01-12 09:29:20,15.8
2017-01-12 09:29:30,26.8
2017-01-12 09:29:40,30.3
2017-01-12 09:29:50,30.2
2017-01-12 09:30:00,25.2
2017-01-12 09:30:10,8.4
2017-01-12 09:30:20,7.8
2017-01-12 09:30:30,3.9
2017-01-12 09:30:40,3.6
2017-01-12 09:30:50,19.9
2017-01-12 09:31:00,25.1
2017-01-12 09:31:10,19.1
2017-01-12 09:31:20,19.1
2017-01-12 09:31:30,16.0
2017-01-12 09:31:40,14.3
2017-01-12 09:31:50,10.2
2017-01-12 09:32:00,6.0
2017-01-12 09:32:10,2.7
2017-01-12 09:32:20,-0.2
2017-01-12 09:32:30,7.4
2017-01-12 09:32:40,10.3
2017-01-12 09:32:50,20.7
2017-01-12 09:33:00,20.3
2017-01-12 09:33:10,18.5
2017-01-12 09:33:20,10.8
2017-01-12 09:33:30,13.2
2017-01-12 09:33:40,14.1
2017-01-12 09:33:50,12.9
2017-01-12 09:34:00,13.1
2017-01-12 09:34:10,2.4
2017-01-12 09:34:20,-2.2
2017-01-12 09:34:30,-4.0
2017-01-12 09:34:40,-2.3
2017-01-12 09:34:50,-1.4
2017-01-12 09:35:00,-2.4
2017-01-12 09:35:10,-5.9
2017-01-12 09:35:20,-15.9
2017-01-12 09:35:30,-4.8
2017-01-12 09:35:40,4.7
2017-01-12 09:35:50,6.5
2017-01-12 09:36:00,12.8
2017-01-12 09:36:10,4.3
2017-01-12 09:36:20,4.7
2017-01-12 09:36:30,11.1
2017-01-12 09:36:40,9.9
2017-01-12 09:36:50,7.6
2017-01-12 09:37:00,21.4
2017-01-12 09:37:10,18.4
2017-01-12 09:37:20,4.1
2017-01-12 09:37:30,-1.1
2017-01-12 09:37:40,18.6
2017-01-12 09:37:50,23.0
2017-01-12 09:38:00,10.1
2017-01-12 09:38:10,-3.0
2017-01-12 09:38:20,-15.2
2017-01-12 09:38:30,-13.0
2017-01-12 09:38:40,-15.8
2017-01-12 09:38:50,-13.6
2017-01-12 09:39:00,-4.6
2017-01-12 09:39:10,-6.8
2017-01-12 09:39:20,-11.0
2017-01-12 09:39:30,-14.5
2017-01-12 09:39:40,-2.4
2017-01-12 09:39:50,5.6
2017-01-12 09:40:00,0.2
2017-01-12 09:40:10,-4.0
2017-01-12 09:40:20,-4.1
2017-01-12 09:40:30,2.5
2017-01-12 09:40:40,0.9
2017-01-12 09:40:50,-7.8
2017-01-12 09:41:00,-13.7
2017-01-12 09:41:10,-23.0
2017-01-12 09:41:20,-21.8
2017-01-12 09:41:30,-8.6
2017-01-12 09:41:40,-3.2
2017-01-12 09:41:50,-14.7
2017-01-12 09:42:00,-6.4
2017-01-12 09:42:10,-4.5
2017-01-12 09:42:20,-16.4
2017-01-12 09:42:30,-15.0
2017-01-12 09:42:40,-16.1
2017-01-12 09:42:50,-8.6
2017-01-12 09:43:00,-1.6
2017-01-12 09:43:10,2.6
2017-01-12 09:43:20,-1.6
2017-01-12 09:43:30,-2.3
2017-01-12 09:43:40,-3.8
2017-01-12 09:43:50,4.5
2017-01-12 09:44:00,-4.6
2017-01-12 09:44:10,-11.1
2017-01-12 09:44:20,-6.7
2017-01-12 09:44:30,3.8
2017-01-12 09:44:40,8.8
2017-01-12 09:44:50,1.5
2017-01-12 09:45:00,-1.5
2017-01-12 09:45:10,-11.0
2017-01-12 09:45:20,-32.3
2017-01-12 09:45:30,-30.6
2017-01-12 09:45:40,-19.3
2017-01-12 09:45:50,-22.3
2017-01-12 09:46:00,-17.5
2017-01-12 09:46:10,-17.8
2017-01-12 09:46:20,-21.1
2017-01-12 09:46:30,-14.5
2017-01-12 09:46:40,-10.5
2017-01-12 09:46:50,-5.0
2017-01-12 09:47:00,-7.5
2017-01-12 09:47:10,-10.3
2017-01-12 09:47:20,-2.1
2017-01-12 09:47:30,-2.2
2017-01-12 09:47:40,-5.7
2017-01-12 09:47:50,-3.0
2017-01-12 09:48:00,1.1
2017-01-12 09:48:10,6.8
2017-01-12 09:48:20,0.4
2017-01-12 09:48:30,-5.5
2017-01-12 09:48:40,-9.8
2017-01-12 09:48:50,5.6
2017-01-12 09:49:00,15.5
2017-01-12 09:49:10,6.9
2017-01-12 09:49:20,2.0
2017-01-12 09:49:30,1.9
2017-01-12 09:49:40,4.0
2017-01-12 09:49:50,13.1
2017-01-12 09:50:00,14.2
2017-01-12 09:50:10,10.0
2017-01-12 09:50:20,-9.6
2017-01-12 09:50:30,-9.5
2017-01-12 09:50:40,-7.6
2017-01-12 09:50:50,6.6
2017-01-12 09:51:00,14.3
2017-01-12 09:51:10,8.1
2017-01-12 09:51:20,14.6
2017-01-12 09:51:30,16.0
2017-01-12 09:51:40,4.5
2017-01-12 09:51:50,-0.2
2017-01-12 09:52:00,3.6
2017-01-12 09:52:10,9.2
2017-01-12 09:52:20,10.9
2017-01-12 09:52:30,10.0
2017-01-12 09:52:40,6.0
2017-01-12 09:52:50,13.0
2017-01-12 09:53:00,12.5
2017-01-12 09:53:10,9.2
2017-01-12 09:53:20,4.5
2017-01-12 09:53:30,7.1
2017-01-12 09:53:40,5.8
2017-01-12 09:53:50,6.9
2017-01-12 09:54:00,13.4
2017-01-12 09:54:10,17.4
2017-01-12 09:54:20,12.0
2017-01-12 09:54:30,13.7
2017-01-12 09:54:40,25.9
2017-01-12 09:54:50,19.7
2017-01-12 09:55:00,17.0
2017-01-12 09:55:10,21.6
2017-01-12 09:55:20,23.5
2017-01-12 09:55:30,28.2
2017-01-12 09:55:40,31.0
2017-01-12 09:55:50,29.6
2017-01-12 09:56:00,28.2
2017-01-12 09:56:10,15.8
2017-01-12 09:56:20,-8.3
2017-01-12 09:56:30,-0.3
2017-01-12 09:56:40,5.0
2017-01-12 09:56:50,16.9
2017-01-12 09:57:00,6.3
2017-01-12 09:57:10,3.4
2017-01-12 09:57:20,-4.3
2017-01-12 09:57:30,0.1
2017-01-12 09:57:40,2.9
2017-01-12 09:57:50,19.0
2017-01-12 09:58:00,16.1
2017-01-12 09:58:10,14.6
2017-01-12 09:58:20,-3.4
2017-01-12 09:58:30,-12.8
2017-01-12 09:58:40,3.3
2017-01-12 09:58:50,22.4
2017-01-12 09:59:00,19.4
2017-01-12 09:59:10,13.0
2017-01-12 09:59:20,13.8
2017-01-12 09:59:30,14.4
2017-01-12 09:59:40,20.3
2017-01-12 09:59:50,18.1
2017-01-12 10:00:00,14.1
2017-01-12 10:00:10,0.0
2017-01-12 10:00:20,-5.3
2017-01-12 10:00:30,0.3
2017-01-12 10:00:40,-21.0
2017-01-12 10:00:50,-35.4
2017-01-12 10:01:00,-28.2
2017-01-12 10:01:10,-31.3
2017-01-12 10:01:20,-30.6
2017-01-12 10:01:30,-28.0
2017-01-12 10:01:40,-35.1
2017-01-12 10:01:50,-41.8
2017-01-12 10:02:00,-43.1
2017-01-12 10:02:10,-46.0
2017-01-12 10:02:20,-48.1
2017-01-12 10:02:30,-42.9
2017-01-12 10:02:40,-47.8
2017-01-12 10:02:50,-46.0
2017-01-12 10:03:00,-36.6
2017-01-12 10:03:10,-36.4
2017-01-12 10:03:20,-26.1
2017-01-12 10:03:30,-26.2
2017-01-12 10:03:40,-30.4
2017-01-12 10:03:50,-33.9
2017-01-12 10:04:00,-24.9
2017-01-12 10:04:10,-22.9
2017-01-12 10:04:20,-25.1
2017-01-12 10:04:30,-32.0
2017-01-12 10:04:40,-21.5
2017-01-12 10:04:50,-12.7
2017-01-12 10:05:00,-21.0
2017-01-12 10:05:10,-16.7
2017-01-12 10:05:20,-10.9
2017-01-12 10:05:30,-12.1
2017-01-12 10:05:40,-14.7
2017-01-12 10:05:50,-18.3
2017-01-12 10:06:00,-17.5
2017-01-12 10:06:10,-19.7
2017-01-12 10:06:20,-19.8
2017-01-12 10:06:30,-18.4
2017-01-12 10:06:40,-16.7
2017-01-12 10:06:50,-8.5
2017-01-12 10:07:00,-3.1
2017-01-12 10:07:10,-10.6
2017-01-12 10:07:20,-20.1
2017-01-12 10:07:30,-22.4
2017-01-12 10:07:40,-15.1
2017-01-12 10:07:50,-1.8
2017-01-12 10:08:00,6.2
2017-01-12 10:08:10,0.1
2017-01-12 10:08:20,-3.2
2017-01-12 10:08:30,6.9
2017-01-12 10:08:40,3.7
2017-01-12 10:08:50,-1.5
2017-01-12 10:09:00,0.3
2017-01-12 10:09:10,-1.9
2017-01-12 10:09:20,-7.1
2017-01-12 10:09:30,-5.8
2017-01-12 10:09:40,-7.2
2017-01-12 10:09:50,16.5
2017-01-12 10:10:00,15.0
2017-01-12 10:10:10,8.2
2017-01-12 10:10:20,7.2
2017-01-12 10:10:30,6.1
2017-01-12 10:10:40,2.0
2017-01-12 10:10:50,2.0
2017-01-12 10:11:00,8.6
2017-01-12 10:11:10,12.1
2017-01-12 10:11:20,7.5
2017-01-12 10:11:30,3.6
2017-01-12 10:11:40,0.8
2017-01-12 10:11:50,-3.4
2017-01-12 10:12:00,-4.8
2017-01-12 10:12:10,3.6
2017-01-12 10:12:20,7.7
2017-01-12 10:12:30,1.0
2017-01-12 10:12:40,-1.6
2017-01-12 10:12:50,3.9
2017-01-12 10:13:00,13.3
2017-01-12 10:13:10,12.9
2017-01-12 10:13:20,6.3
2017-01-12 10:13:30,-3.0
2017-01-12 10:13:40,-7.6
2017-01-12 10:13:50,-5.5
2017-01-12 10:14:00,0.5
2017-01-12 10:14:10,0.0
2017-01-12 10:14:20,-7.1
2017-01-12 10:14:30,-2.2
2017-01-12 10:14:40,-5.6
2017-01-12 10:14:50,-3.0
2017-01-12 10:15:00,-2.7
2017-01-12 10:15:10,-9.9
2017-01-12 10:15:20,-8.3
2017-01-12 10:15:30,-10.2
2017-01-12 10:15:40,-16.5
2017-01-12 10:15:50,-17.6
2017-01-12 10:16:00,-18.8
2017-01-12 10:16:10,-13.7
2017-01-12 10:16:20,-7.7
2017-01-12 10:16:30,-10.1
2017-01-12 10:16:40,-13.4
2017-01-12 10:16:50,-14.7
2017-01-12 10:17:00,-13.4
2017-01-12 10:17:10,-17.6
2017-01-12 10:17:20,-14.6
2017-01-12 10:17:30,-6.5
2017-01-12 10:17:40,-8.8
2017-01-12 10:17:50,-5.2
2017-01-12 10:18:00,-1.0
2017-01-12 10:18:10,-4.5
2017-01-12 10:18:20,8.5
2017-01-12 10:18:30,4.3
2017-01-12 10:18:40,-15.3
2017-01-12 10:18:50,-5.8
2017-01-12 10:19:00,8.0
2017-01-12 10:19:10,11.2
2017-01-12 10:19:20,3.4
2017-01-12 10:19:30,6.3
2017-01-12 10:19:40,3.9
2017-01-12 10:19:50,10.2
2017-01-12 10:20:00,1.3
2017-01-12 10:20:10,1.1
2017-01-12 10:20:20,-3.8
2017-01-12 10:20:30,-3.0
2017-01-12 10:20:40,-8.4
2017-01-12 10:20:50,-8.2
2017-01-12 10:21:00,-3.7
2017-01-12 10:21:10,-5.4
2017-01-12 10:21:20,-4.4
2017-01-12 10:21:30,-0.9
2017-01-12 10:21:40,4.0
2017-01-12 10:21:50,-4.2
2017-01-12 10:22:00,-5.4
2017-01-12 10:22:10,-5.0
2017-01-12 10:22:20,-16.6
2017-01-12 10:22:30,-13.8
2017-01-12 10:22:40,-18.0
2017-01-12 10:22:50,-19.8
2017-01-12 10:23:00,-15.2
2017-01-12 10:23:10,-4.8
2017-01-12 10:23:20,-1.5
2017-01-12 10:23:30,1.4
2017-01-12 10:23:40,-14.9
2017-01-12 10:23:50,-23.7
2017-01-12 10:24:00,-19.4
2017-01-12 10:24:10,-12.9
2017-01-12 10:24:20,-10.0
2017-01-12 10:24:30,-9.4
2017-01-12 10:24:40,-6.2
2017-01-12 10:24:50,-17.2
2017-01-12 10:25:00,-20.9
2017-01-12 10:25:10,-10.6
2017-01-12 10:25:20,-7.0
2017-01-12 10:25:30,-3.1
2017-01-12 10:25:40,-5.4
2017-01-12 10:25:50,-10.9
2017-01-12 10:26:00,-17.5
2017-01-12 10:26:10,-22.7
2017-01-12 10:26:20,-14.2
2017-01-12 10:26:30,-12.9
2017-01-12 10:26:40,-3.6
2017-01-12 10:26:50,3.6
2017-01-12 10:27:00,9.2
2017-01-12 10:27:10,6.3
2017-01-12 10:27:20,-5.3
2017-01-12 10:27:30,-13.1
2017-01-12 10:27:40,-21.1
2017-01-12 10:27:50,-13.8
2017-01-12 10:28:00,-8.4
2017-01-12 10:28:10,-2.7
2017-01-12 10:28:20,9.7
2017-01-12 10:28:30,8.1
2017-01-12 10:28:40,-3.8
2017-01-12 10:28:50,-7.4
2017-01-12 10:29:00,-5.1
2017-01-12 10:29:10,-1.6
2017-01-12 10:29:20,-9.0
2017-01-12 10:29:30,-4.4
2017-01-12 10:29:40,12.1
2017-01-12 10:29:50,27.2
2017-01-12 10:30:00,14.9
2017-01-12 10:30:10,-2.6
2017-01-12 10:30:20,-17.0
2017-01-12 10:30:30,-18.7
2017-01-12 10:30:40,-23.6
2017-01-12 10:30:50,-17.3
2017-01-12 10:31:00,-15.5
2017-01-12 10:31:10,-20.4
2017-01-12 10:31:20,-18.6
2017-01-12 10:31:30,-18.2
2017-01-12 10:31:40,-10.4
2017-01-12 10:31:50,4.1
2017-01-12 10:32:00,2.8
2017-01-12 10:32:10,-10.3
2017-01-12 10:32:20,-15.5
2017-01-12 10:32:30,-9.8
2017-01-12 10:32:40,-2.9
2017-01-12 10:32:50,-7.2
2017-01-12 10:33:00,-11.2
2017-01-12 10:33:10,4.9
2017-01-12 10:33:20,7.7
2017-01-12 10:33:30,7.5
2017-01-12 10:33:40,4.4
2017-01-12 10:33:50,8.8
2017-01-12 10:34:00,1.6
2017-01-12 10:34:10,-8.9
2017-01-12 10:34:20,-16.4
2017-01-12 10:34:30,-12.5
2017-01-12 10:34:40,-5.7
2017-01-12 10:34:50,3.5
2017-01-12 10:35:00,5.5
2017-01-12 10:35:10,15.7
2017-01-12 10:35:20,11.9
2017-01-12 10:35:30,9.8
2017-01-12 10:35:40,15.2
2017-01-12 10:35:50,21.7
2017-01-12 10:36:00,19.8
2017-01-12 10:36:10,17.8
2017-01-12 10:36:20,14.8
2017-01-12 10:36:30,8.9
2017-01-12 10:36:40,7.4
2017-01-12 10:36:50,9.9
2017-01-12 10:37:00,3.6
2017-01-12 10:37:10,-0.3
2017-01-12 10:37:20,8.1
2017-01-12 10:37:30,12.0
2017-01-12 10:37:40,11.4
2017-01-12 10:37:50,5.6
2017-01-12 10:38:00,-0.3
2017-01-12 10:38:10,-7.1
2017-01-12 10:38:20,-10.9
2017-01-12 10:38:30,-12.9
2017-01-12 10:38:40,-9.3
2017-01-12 10:38:50,-1.2
2017-01-12 10:39:00,12.1
2017-01-12 10:39:10,18.3
2017-01-12 10:39:20,15.8
2017-01-12 10:39:30,19.4
2017-01-12 10:39:40,22.1
2017-01-12 10:39:50,21.7
2017-01-12 10:40:00,18.9
2017-01-12 10:40:10,22.3
2017-01-12 10:40:20,21.2
2017-01-12 10:40:30,9.8
2017-01-12 10:40:40,10.0
2017-01-12 10:40:50,13.7
2017-01-12 10:41:00,14.4
2017-01-12 10:41:10,7.3
2017-01-12 10:41:20,0.1
2017-01-12 10:41:30,-3.0
2017-01-12 10:41:40,-4.4
2017-01-12 10:41:50,10.3
2017-01-12 10:42:00,15.2
2017-01-12 10:42:10,14.8
2017-01-12 10:42:20,2.6
2017-01-12 10:42:30,-5.5
2017-01-12 10:42:40,-10.1
2017-01-12 10:42:50,-3.5
2017-01-12 10:43:00,7.6
2017-01-12 10:43:10,2.7
2017-01-12 10:43:20,-1.2
2017-01-12 10:43:30,-0.6
2017-01-12 10:43:40,9.6
2017-01-12 10:43:50,14.0
2017-01-12 10:44:00,14.4
2017-01-12 10:44:10,22.5
2017-01-12 10:44:20,9.6
2017-01-12 10:44:30,10.8
2017-01-12 10:44:40,12.6
2017-01-12 10:44:50,18.4
2017-01-12 10:45:00,14.7
2017-01-12 10:45:10,12.4
2017-01-12 10:45:20,1.3
2017-01-12 10:45:30,-4.6
2017-01-12 10:45:40,-7.8
2017-01-12 10:45:50,-7.0
2017-01-12 10:46:00,1.5
2017-01-12 10:46:10,15.9
2017-01-12 10:46:20,20.8
2017-01-12 10:46:30,23.5
2017-01-12 10:46:40,13.7
2017-01-12 10:46:50,-8.1
2017-01-12 10:47:00,-17.3
2017-01-12 10:47:10,-10.2
2017-01-12 10:47:20,-23.3
2017-01-12 10:47:30,-23.2
2017-01-12 10:47:40,-13.7
2017-01-12 10:47:50,-7.8
2017-01-12 10:48:00,7.4
2017-01-12 10:48:10,7.7
2017-01-12 10:48:20,7.0
2017-01-12 10:48:30,-1.0
2017-01-12 10:48:40,1.6
2017-01-12 10:48:50,2.3
2017-01-12 10:49:00,-4.7
2017-01-12 10:49:10,-14.4
2017-01-12 10:49:20,-8.2
2017-01-12 10:49:30,5.0
2017-01-12 10:49:40,9.3
2017-01-12 10:49:50,9.3
2017-01-12 10:50:00,1.4
2017-01-12 10:50:10,-10.9
2017-01-12 10:50:20,-18.6
2017-01-12 10:50:30,-17.5
2017-01-12 10:50:40,-14.2
2017-01-12 10:50:50,-14.5
2017-01-12 10:51:00,-13.5
2017-01-12 10:51:10,-12.9
2017-01-12 10:51:20,-8.5
2017-01-12 10:51:30,-4.8
2017-01-12 10:51:40,2.6
2017-01-12 10:51:50,9.4
2017-01-12 10:52:00,4.1
2017-01-12 10:52:10,-0.9
2017-01-12 10:52:20,-4.2
2017-01-12 10:52:30,-0.3
2017-01-12 10:52:40,10.3
2017-01-12 10:52:50,14.8
2017-01-12 10:53:00,19.7
2017-01-12 10:53:10,8.2
2017-01-12 10:53:20,3.5
2017-01-12 10:53:30,1.0
2017-01-12 10:53:40,-0.5
2017-01-12 10:53:50,0.8
2017-01-12 10:54:00,7.1
2017-01-12 10:54:10,3.8
2017-01-12 10:54:20,-4.9
2017-01-12 10:54:30,-14.6
2017-01-12 10:54:40,-18.3
2017-01-12 10:54:50,-10.0
2017-01-12 10:55:00,-11.7
2017-01-12 10:55:10,-9.5
2017-01-12 10:55:20,-6.4
2017-01-12 10:55:30,5.3
2017-01-12 10:55:40,-1.1
2017-01-12 10:55:50,-5.7
2017-01-12 10:56:00,4.3
2017-01-12 10:56:10,10.0
2017-01-12 10:56:20,6.2
2017-01-12 10:56:30,1.0
2017-01-12 10:56:40,0.5
2017-01-12 10:56:50,6.8
2017-01-12 10:57:00,2.3
2017-01-12 10:57:10,2.9
2017-01-12 10:57:20,-2.4
2017-01-12 10:57:30,-13.4
2017-01-12 10:57:40,-5.7
2017-01-12 10:57:50,6.1
2017-01-12 10:58:00,8.1
2017-01-12 10:58:10,7.7
2017-01-12 10:58:20,3.2
2017-01-12 10:58:30,4.8
2017-01-12 10:58:40,3.1
2017-01-12 10:58:50,-5.7
2017-01-12 10:59:00,-0.7
2017-01-12 10:59:10,4.3
2017-01-12 10:59:20,0.8
2017-01-12 10:59:30,2.7
2017-01-12 10:59:40,1.1
2017-01-12 10:59:50,4.9
2017-01-12 11:00:00,9.6
2017-01-12 11:00:10,7.0
2017-01-12 11:00:20,-14.0
2017-01-12 11:00:30,-32.9
2017-01-12 11:00:40,-44.2
2017-01-12 11:00:50,-49.6
2017-01-12 11:01:00,-41.8
2017-01-12 11:01:10,-37.9
2017-01-12 11:01:20,-40.3
2017-01-12 11:01:30,-36.2
2017-01-12 11:01:40,-40.9
2017-01-12 11:01:50,-33.7
2017-01-12 11:02:00,-34.1
2017-01-12 11:02:10,-28.9
2017-01-12 11:02:20,-33.5
2017-01-12 11:02:30,-31.4
2017-01-12 11:02:40,-28.3
2017-01-12 11:02:50,-31.5
2017-01-12 11:03:00,-33.7
2017-01-12 11:03:10,-40.1
2017-01-12 11:03:20,-39.7
2017-01-12 11:03:30,-33.8
2017-01-12 11:03:40,-28.6
2017-01-12 11:03:50,-35.0
2017-01-12 11:04:00,-32.6
2017-01-12 11:04:10,-30.4
2017-01-12 11:04:20,-24.8
2017-01-12 11:04:30,-28.4
2017-01-12 11:04:40,-20.7
2017-01-12 11:04:50,-13.7
2017-01-12 11:05:00,-17.3
2017-01-12 11:05:10,-19.2
2017-01-12 11:05:20,-20.1
2017-01-12 11:05:30,-17.7
2017-01-12 11:05:40,-12.5
2017-01-12 11:05:50,-9.8
2017-01-12 11:06:00,-17.0
2017-01-12 11:06:10,-7.2
2017-01-12 11:06:20,-15.1
2017-01-12 11:06:30,-25.6
2017-01-12 11:06:40,-25.0
2017-01-12 11:06:50,-16.8
2017-01-12 11:07:00,-10.5
2017-01-12 11:07:10,-13.1
2017-01-12 11:07:20,-10.0
2017-01-12 11:07:30,-4.9
2017-01-12 11:07:40,-1.6
2017-01-12 11:07:50,-4.7
2017-01-12 11:08:00,-6.2
2017-01-12 11:08:10,-11.8
2017-01-12 11:08:20,-14.7
2017-01-12 11:08:30,-8.8
2017-01-12 11:08:40,-2.3
2017-01-12 11:08:50,4.6
2017-01-12 11:09:00,5.1
2017-01-12 11:09:10,0.6
2017-01-12 11:09:20,-0.9
2017-01-12 11:09:30,-5.8
2017-01-12 11:09:40,-9.9
2017-01-12 11:09:50,-3.6
2017-01-12 11:10:00,-4.8
2017-01-12 11:10:10,-6.9
2017-01-12 11:10:20,-16.5
2017-01-12 11:10:30,-17.1
2017-01-12 11:10:40,-3.8
